Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.0863058347434131,-0.524116344130311,-0.8872131838247239,1,1,0,-1.2735802000756478,3,1,2,-0.6446387323292123,0.3257890282575507,2.6006336032594364,0,-0.8769339967233966,3,4,1,-0.6785426011050807,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.3333333333333333,1.0,1.0,1.24438658688491,0.5521191514514558,0.6148314156786391,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.7430934315652462,-1.019768115126282,0.7163661165526973,2,3,0,1.4810472846912293,3,1,4,-1.1195793707028374,0.6979553147407862,-0.7698150604314354,0,-0.3304766100411612,3,4,0,-1.4496733499450254,2.482551157594141,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,1.0,1.0,0.4420658232532322,0.1961392141257767,0.1978593484646742,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-2.071487229976163,0.0235788628202369,0.099604847176766,3,4,1,0.1529233188214849,2,1,3,-1.1263763744720483,-0.6447374749610941,-0.7698150604314354,0,-0.8769339967233966,3,1,0,-1.4496733499450254,-0.6199782380814274,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,1.0,1.0,0.4305835940778235,0.1724342908398149,0.1841263454380847,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.1011244395106632,-0.5860728155048074,1.086422878178256,4,3,0,0.7432006369858157,4,1,4,-0.597909331415886,-1.0103005845984587,0.4941031884526414,0,0.7624381633233096,3,4,2,-0.935586184051729,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.25,0.0,0.0,1.3233269124658444,0.5871440111167732,0.5397808844642142,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.2105890389809687,1.0570128053468366,-0.1470996605736064,1,4,0,-1.4703393061304246,4,1,4,-0.8993139673068404,-1.3236002519663768,-0.7698150604314354,0,1.0356668566644271,3,4,0,-1.3211515584717013,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.875283101931561,1.0,0.0,1.0,0.814161812468818,0.3612336662754767,0.4022642682165029,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0083401599596422,-1.4237243084879985,-0.3938041683239789,4,3,0,1.5794268377186178,3,2,4,-0.0001978124608854,1.1958629475443294,0.4941031884526414,0,-0.3304766100411612,3,2,1,-0.5500208096317566,1.7069188086752491,4,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.875283101931561,0.7142857142857143,0.0,0.2,1.1816925644676906,0.934306465867064,0.9516418955494363,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.8840569557220865,-0.5290728618402707,-0.8872131838247239,4,3,1,0.0545437657940965,3,2,3,-0.2865215962389028,0.7519046745027954,0.4941031884526414,0,1.8553529366877803,4,2,2,-0.1644554352117841,0.1556541108374648,4,0.1618922162271313,0.7647373733882553,0.8727093076817438,0.8062670960724398,0.8,0.625,0.875,0.9367030878601164,0.7406052791570051,0.7543467132669632,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.2105890389809687,-0.0978558210737759,0.7163661165526973,2,1,0,-0.3389744463154573,1,2,4,-0.2257733750515786,1.0937244461199007,1.3367153543753594,1,-0.3304766100411612,3,4,2,-0.5500208096317566,-0.6199782380814274,2,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,0.9886815673184,0.7817021184738276,0.8736646555583019,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.2105890389809687,1.33953431481454,2.196593163054932,1,3,1,-0.6341131053976228,2,1,1,-0.8377161206483649,0.4971906400014342,-0.7698150604314354,0,-1.1501626900645143,3,4,0,-0.6785426011050807,0.1556541108374648,2,-0.1645571086753146,0.2127295467834259,-0.3685898527364113,-0.875283101931561,1.0,0.1666666666666666,0.1666666666666666,0.9182195143709588,0.4074027994706677,0.4536775065517985,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.55566315731117,-0.2762904586323255,-0.1470996605736064,4,3,0,-0.8800619879660939,3,2,2,0.068409444334589,0.9637683060681858,-0.7698150604314354,0,-1.1501626900645143,3,4,1,-0.1644554352117841,-0.6199782380814274,3,0.3251168786783543,0.7647373733882553,0.562384517577205,-0.5950247355975609,0.9,0.4444444444444444,0.2222222222222222,1.240395532527221,0.9807200291514474,0.9989166313634116,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.7579120363324965,-1.7186371122306012,-0.5171564221991651,3,2,1,-0.2897846698017631,3,1,2,-0.8668157930352999,1.6032930082470032,-0.7698150604314354,0,0.4892094699821919,3,1,0,-0.935586184051729,0.1556541108374648,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,0.8690612207137405,0.3855918641336292,0.3716283405425343,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.3200536384512743,1.2825343611500033,1.3331273859286286,3,3,1,1.1367188490953697,4,1,3,-0.8321935550858809,1.029800074526895,-0.7698150604314354,0,0.4892094699821919,3,4,0,-1.1926297669983772,1.7069188086752491,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.5,0.0,0.0,0.9275488255759782,0.4115421010674779,0.3966388357978741,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.0863058347434131,1.237925701760366,1.2097751320534422,3,4,0,0.0545437657940965,2,1,1,-0.5176197243920799,0.2777403797195113,-0.7698150604314354,0,-1.1501626900645143,3,1,2,-0.5500208096317566,0.1556541108374648,3,-0.0013324462240916,0.7647373733882553,-0.6789146428409502,0.8062670960724398,1.0,0.0,1.0,1.4589607446003587,0.647323088178091,0.6238814337927103,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.9768412352731076,-0.4026816602362981,-1.01056543769991,3,4,0,0.8907699665268984,3,1,1,-0.9394587708187434,-1.346079151867214,-0.3485089774700765,0,-1.1501626900645143,3,2,0,-0.8070643925784048,-0.6199782380814274,2,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.6,0.3333333333333333,0.6666666666666666,0.7463448964015608,0.3311441277448178,0.3191523320926801,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.867376635802802,-0.8462899952776922,-1.01056543769991,3,4,0,0.2021130953351792,4,2,3,-0.0443783369607575,1.228878831773684,2.1793275202980773,1,-0.8769339967233966,3,4,0,-0.1644554352117841,1.7069188086752491,4,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.3,0.0,0.6666666666666666,1.1438900339525753,1.0020293942432132,0.9657426818227542,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2.0881675498954477,-0.2217687638227687,-0.1470996605736064,3,3,1,0.0545437657940965,3,1,1,-0.4770501081446012,-0.0525589556984148,0.4941031884526414,1,0.7624381633233096,3,3,1,0.992240688048133,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.1052631578947368,1.0,1.0,1.527495299991079,0.6777310345238892,0.6531882104416055,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.1029861546626976,0.9355781214528236,1.94988865530456,3,1,0,0.8907699665268984,3,3,3,0.4524401572950158,-0.1726805770435135,-0.3485089774700765,0,2.128581630028898,4,2,0,1.7633714368880775,0.1556541108374648,3,1.630914178288138,2.6967647665051584,3.044982838413516,1.9273005614084404,0.68,0.7058823529411765,0.6470588235294118,0.8793702903660052,1.3744073340485636,1.324635616805821,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.3200536384512743,-1.2353766355095297,-0.8872131838247239,3,4,0,-0.2897846698017631,3,2,4,-0.0486264643165145,0.614361905734548,-0.7698150604314354,0,1.8553529366877803,4,3,0,-0.6785426011050807,1.7069188086752491,3,-0.1645571086753146,0.2127295467834259,-0.3685898527364113,-0.0345080029295605,1.0,0.1666666666666666,0.6666666666666666,1.140255175249199,0.901543950607499,0.9626739093987862,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.3200536384512743,0.4969263041213893,-0.8872131838247239,2,4,0,1.431857508177535,3,2,3,-0.5246291345290789,0.2136755150021253,-0.3485089774700765,0,-1.1501626900645143,3,4,0,-0.8070643925784048,0.1556541108374648,2,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.6,0.0,0.6666666666666666,0.7329692575358653,0.6420693592282934,0.6477002860048955,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.5389828373918853,0.9851432985524208,-1.01056543769991,4,4,0,-0.1914051167743746,3,2,1,-0.5131591906685352,1.5258812967134951,0.4941031884526414,0,-0.3304766100411612,3,2,1,-0.2929772266851083,0.1556541108374648,2,-0.1645571086753146,0.2127295467834259,-0.3685898527364113,-0.5950247355975609,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.7427833760349818,0.6506663702370531,0.5981790875285368,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0.4461985578408644,-0.8363769598577727,0.5930138626775111,3,1,0,-0.4865437758565401,3,1,3,-0.8606560083694523,-1.3633598061659824,0.4941031884526414,0,-0.8769339967233966,3,1,1,0.2211099392081882,-0.6199782380814274,3,0.3251168786783543,1.04074128669067,-0.3685898527364113,1.08652546240644,0.6923076923076923,0.1111111111111111,0.8888888888888888,0.8794669909039545,0.3902087774531483,0.376078060557288,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.3367339583705589,-0.5637684858099887,1.579831893679001,2,3,0,0.1037335423077907,2,2,3,-0.0261113893310027,-1.1524796264712538,-0.3485089774700765,1,-0.8769339967233966,3,1,2,-0.4214990181584324,2.482551157594141,3,-0.1645571086753146,-0.0632743665189888,-0.3685898527364113,-1.1555414682655611,0.75,0.1666666666666666,0.0,1.159519926377094,0.9167756462983494,1.02462876883492,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-1.1957704342137183,-0.8215074067278937,1.8265364014293732,3,3,0,0.0053539892804022,1,1,4,-0.8842331151939034,1.2503742798038595,-0.7698150604314354,1,0.7624381633233096,3,2,0,-1.3211515584717013,0.1556541108374648,1,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.8396380084517558,0.37253714371292,0.3590463736042651,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
0.3367339583705589,0.2367091243485045,-0.3938041683239789,2,3,0,-1.3719597531030363,3,4,4,2.110059451511371,0.4310183784183448,-0.7698150604314354,1,1.582124243346663,4,4,0,1.2492842709947811,-0.6199782380814274,3,2.28381282809303,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.3333333333333333,0.3333333333333333,1.0601928561562273,2.470054909668586,2.639784180774229,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0083401599596422,1.4114038216089555,-1.01056543769991,3,4,1,-1.1752006470482592,3,1,4,-0.9320245479461688,0.2202786918479962,-0.7698150604314354,0,-0.8769339967233966,3,2,0,0.7351971051014847,0.1556541108374648,3,1.630914178288138,2.144756939900329,0.8727093076817438,0.8062670960724398,1.0,0.2941176470588235,0.4117647058823529,0.758903584562164,0.3367162645097546,0.3245226838346243,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.2272693589002533,-1.56746332207683,-0.7638609299495376,2,3,0,0.4972517544173446,2,2,3,-0.7293888730765631,-0.5635324490693199,-0.7698150604314354,0,-0.0572479167000435,3,4,1,-0.03593364373846,0.1556541108374648,3,0.4883415411295773,1.04074128669067,-0.6789146428409502,0.8062670960724398,0.9090909090909092,0.0,0.7,0.5577690680331194,0.4885967923311759,0.4928817698361081,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.1957704342137183,1.5873602003125256,1.7031841475541871,3,3,1,-0.9292517644797882,2,2,4,-0.4982907449233859,1.0007179977801868,1.7580214373367185,1,1.0356668566644271,3,3,1,-0.8070643925784048,-0.6199782380814274,2,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-1.1555414682655611,0.4,0.0,0.0,0.7555053814967995,0.5973411225175922,0.6378443483217651,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.1011244395106632,1.646838412832042,0.2229571010519523,2,2,1,1.2842881786364524,3,3,4,0.6871491937005864,1.213705574340619,-0.7698150604314354,0,-0.3304766100411612,3,3,1,-0.1644554352117841,2.482551157594141,3,0.3251168786783543,0.7647373733882553,-0.0582650626318726,1.08652546240644,0.9,0.2222222222222222,0.8888888888888888,0.9919272428569628,1.3993042701650982,1.5639239734975632,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2.3070967488360585,0.1127961815995117,1.7031841475541871,4,1,0,1.0875290725816753,3,1,3,-0.8774361114246922,1.6526060949044648,-0.7698150604314354,0,-0.8769339967233966,3,4,2,-1.1926297669983772,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,0.8511202376271645,0.377631668755148,0.347169267339782,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.7579120363324965,-1.7136805945206417,-0.0237474066984201,3,3,0,0.0053539892804022,3,2,1,-0.7287516539731995,-0.4637823307593549,-0.7698150604314354,0,-1.1501626900645143,3,3,2,0.0925881477348641,0.931286459756357,3,0.8147908660320233,1.3167451999930848,1.1830340977862823,1.6470421950744405,1.0,0.5,0.8333333333333334,0.5583142968386259,0.4890744040538848,0.4713634443214968,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1.5408445525439198,-0.2936382706171845,-0.3938041683239789,3,1,0,-0.7324926584250112,3,5,3,2.768519191653696,-1.103026046689412,1.7580214373367185,0,-0.6037053033822789,3,3,0,1.5063278539414295,1.7069188086752491,3,2.120588165641807,3.800780419714817,3.975957208727132,3.048334026744441,0.8695652173913043,0.75,0.75,1.0179854648265114,3.1103667421877432,2.997730342353217,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.9935215551923922,-0.5860728155048074,-0.2704519144487926,2,4,0,0.4480619779036504,3,3,3,0.9222830428417328,1.3901649385621908,1.3367153543753594,0,-0.6037053033822789,3,2,1,0.2211099392081882,0.1556541108374648,3,0.1618922162271313,0.7647373733882553,-0.6789146428409502,0.8062670960724398,0.6153846153846154,0.0,0.875,1.104687918338854,1.726566377592572,1.7417083068988573,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.2105890389809687,0.0161440862552973,0.8397183704278836,3,1,0,0.8907699665268984,4,1,2,-0.8659661675641485,0.3042935802273752,-0.7698150604314354,0,-0.6037053033822789,3,3,1,-0.6785426011050807,1.7069188086752491,3,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.3147663692635607,0.8333333333333334,0.0,0.6,0.8704964993606665,0.3862286797639077,0.3722420950273279,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.1011244395106632,-0.9305507963470072,-0.1470996605736064,3,1,1,-0.1422153402606804,4,3,1,1.1066517700815834,0.846035067837551,2.6006336032594364,0,-0.3304766100411612,3,1,1,-0.1644554352117841,-0.6199782380814274,3,0.1618922162271313,0.7647373733882553,-0.6789146428409502,0.2457503634044395,0.8,0.0,0.625,1.193103696404149,1.8647553693630048,1.797226570096905,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.5389828373918853,-0.71246401710878,-1.01056543769991,3,4,0,-0.1914051167743746,2,1,3,-0.5889882639687964,-0.6662329229912697,-0.7698150604314354,1,-0.3304766100411612,3,4,0,-0.935586184051729,-0.6199782380814274,1,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,1.338397338258568,0.5938305752346974,0.5723260570700466,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.6651277567814755,-0.0681167148140176,0.7163661165526973,3,4,0,-0.9292517644797882,2,2,4,0.0639489106110442,1.3164060482625688,0.0727971054912825,0,0.7624381633233096,3,3,1,-0.5500208096317566,1.7069188086752491,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,1.2365789308886754,0.9777024290617506,1.04399637863394,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.9768412352731076,-0.8983334312322692,1.456479639803815,3,3,0,-1.1752006470482592,3,1,4,-0.8050055400090365,-1.073522490569563,-0.7698150604314354,0,-1.1501626900645143,3,3,1,-0.8070643925784048,-0.6199782380814274,1,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.4,0.9734777422776127,0.4319202012363898,0.4162789793112698,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.6651277567814755,-1.2130723058147108,1.456479639803815,3,4,0,-0.2405948932880688,3,1,4,-0.9016504373525068,0.1299416128715069,1.7580214373367185,0,1.308895550005545,4,1,1,-0.4214990181584324,-1.3956105870003197,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.375,0.3333333333333333,0.6666666666666666,0.8102147961897713,0.3594824232922109,0.346464406665996,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3367339583705589,1.6765775190918002,1.8265364014293732,3,2,1,1.677806390746006,4,4,2,1.4212256007753843,0.3874655098604727,0.4941031884526414,1,0.2159807766410741,3,4,0,1.3778060624681054,-0.6199782380814274,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0454545454545454,0.0,0.0,0.8510181020943762,1.895915027783765,2.0244691680917413,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.1178047594299478,-1.6938545236808027,-0.7638609299495376,3,1,0,0.4972517544173446,3,3,3,0.8721551400438008,-0.655555445538372,-0.7698150604314354,0,-0.8769339967233966,3,3,2,0.7351971051014847,2.482551157594141,2,1.4676895158369152,1.5927491132954996,0.8727093076817438,2.4878172940764407,0.9411764705882352,0.3125,0.8125,1.0806486054086586,1.5244628262663305,1.6278303322938672,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.3367339583705589,-1.2477679297844286,1.94988865530456,4,4,0,-0.4373539993428458,2,3,2,0.5503594928452131,0.4105063822588308,-0.3485089774700765,1,-0.8769339967233966,3,3,0,-0.2929772266851083,-0.6199782380814274,3,-0.3277817711265376,-0.0632743665189888,-0.3685898527364113,-1.1555414682655611,0.5555555555555556,0.2,0.0,0.9263284397762598,1.306764534081064,1.3310106733507496,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2.3070967488360585,0.6257957645803417,-1.01056543769991,3,4,1,0.4972517544173446,3,5,1,2.8033538359709027,1.1440209846480238,0.0727971054912825,1,1.582124243346663,4,3,1,2.6630239772013464,0.1556541108374648,3,0.3251168786783543,1.04074128669067,-0.3685898527364113,0.2457503634044395,0.28125,0.1111111111111111,0.5555555555555556,1.0265307694398884,3.1364761830291616,3.0228942762297555,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.0083401599596422,0.0111875685453376,-0.3938041683239789,4,3,0,-0.1422153402606804,3,1,1,-0.9409456153932584,1.3114887889092608,0.4941031884526414,1,1.8553529366877803,4,4,0,-0.5500208096317566,0.1556541108374648,3,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.4285714285714285,0.0,0.6666666666666666,0.7438331587694401,0.3115181497683871,0.3034072053943373,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-0.2105890389809687,1.032230216797038,1.086422878178256,3,3,1,0.9891495195542868,3,2,3,-0.403982317625582,-1.1427856008890176,-0.7698150604314354,0,0.2159807766410741,3,2,0,-0.8070643925784048,0.1556541108374648,3,-0.3277817711265376,-0.6152821931238183,-0.3685898527364113,-1.1555414682655611,1.0,0.2,0.0,0.8361992447117571,0.6611418101283237,0.7059710961338564,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.3200536384512743,0.7546652250392942,-0.0237474066984201,4,1,1,-0.6833028819113169,3,1,3,-0.7988457553431889,-1.5792977383383997,-0.7698150604314354,0,-0.0572479167000435,3,4,0,-1.1926297669983772,-2.171242935919212,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,0.9838835124678268,0.4120515034563036,0.40132298947963,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
-1.7430934315652462,1.5477080586328478,1.086422878178256,1,4,1,-0.0438357872332919,3,1,4,-0.8092536673647934,-0.7647186031818125,-0.7698150604314354,0,1.0356668566644271,3,1,0,-1.3211515584717013,0.1556541108374648,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.9663013490429824,0.4287361230849973,0.47743396840328,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.4295182379215798,0.6753609416799389,-0.7638609299495376,2,4,0,-0.4373539993428458,3,1,2,-0.8976147163645376,1.171276650777789,0.0727971054912825,1,-1.1501626900645143,3,3,1,-0.5500208096317566,0.931286459756357,4,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.3147663692635607,0.5714285714285714,0.0,0.75,0.8170323697626701,0.3421740603099939,0.3656864743945318,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-1.3052350336840242,0.1970569826688268,1.2097751320534422,1,4,0,0.0545437657940965,3,1,4,-0.6019450524038551,-0.7359175126838648,0.0727971054912825,0,-1.1501626900645143,3,3,3,-0.5500208096317566,2.482551157594141,2,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.4285714285714285,0.3333333333333333,0.6666666666666666,1.3165093388929454,0.5841191368729504,0.6504661084558613,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2.3070967488360585,-1.2799852948991668,-0.8872131838247239,4,4,0,-1.716288188698896,3,5,2,2.706708938627433,1.6083507607246916,1.7580214373367185,1,-0.8769339967233966,3,4,0,3.69119830898794,-0.6199782380814274,3,3.91605945260526,2.9727686798075728,3.3553076285180543,1.08652546240644,0.775,0.4193548387096774,0.2580645161290322,1.0028227596893606,3.064038405084983,2.816871719739227,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
-0.7579120363324965,-0.576159780084888,-0.5171564221991651,3,4,1,-1.76547796521259,2,2,3,-0.0817618576914185,-1.2478744579254315,-0.7698150604314354,0,-0.6037053033822789,3,3,3,-0.1644554352117841,-0.6199782380814274,3,0.4883415411295773,1.3167451999930848,-0.3685898527364113,-0.5950247355975609,1.0,0.1,0.2,1.1119032773628623,0.8791274927983231,0.9387374844918353,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.648447436862191,-0.9776377145916244,-0.0237474066984201,4,3,0,-1.1752006470482592,2,1,2,-0.816900296605156,-0.9500290342393388,-0.7698150604314354,1,0.2159807766410741,3,4,0,-1.064107975525053,1.7069188086752491,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.6666666666666666,1.0,1.0,0.9533838412206476,0.4230047824124908,0.3888822695285838,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.5241642326246352,-1.2205070823796502,0.099604847176766,1,1,0,0.6448210839584273,4,1,3,-0.6367796967210619,0.7469874151494873,-0.7698150604314354,0,0.7624381633233096,3,4,0,-1.1926297669983772,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,1.0,1.257662914368976,0.5580096960315319,0.6213910357421079,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
