Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.7579120363324965,0,-0.40020340138131827,1.9498886553045598,-0.8913849032652423,1.1693825728779523,1,0.9399597430405927,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.37530745797422266,-1.1582398445708433,1.7580214373367185,1,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.935586184051729,-0.6199782380814274,1.7534577378327385,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,-0.5860796222677848,-0.43798721824510306,-0.330831788953827,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-1.1957704342137185,0,0.3234481842727994,-1.01056543769991,0.0850203186422884,0.25453830351627604,0,-0.4373539993428458,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.25635989201302856,0.8208867985734895,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.42149901815843244,0.15565411083746483,0.3379811455130649,0.16189221622713135,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.875,0.875,-0.15776907308070734,-0.3276616244648563,-0.2589591511448654,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.55566315731117,0,1.3122734674097616,-0.8872131838247239,1.0614255405498192,-1.5751502352070763,0,1.5794268377186178,-1.025817640560559,-0.05776788630783685,1.1528612603786488,0.05906356415192376,0.38844896173113436,0.0727971054912825,0,2.128581630028898,2.345352909928235,-0.6587486533745543,-0.9316973236084973,0.3496317306815124,2.4825511575941412,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0714285714285714,0.0,0.0,0.9780187225314513,0.10908119732704684,-0.010396656985252262,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.7430934315652462,1,-0.11520363305863493,-1.01056543769991,-1.867790125172773,-1.5751502352070763,1,1.628616614232312,-1.025817640560559,-0.9611592998452851,-0.6606283626888887,-0.9194925722466859,-0.7253805283553475,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.064107975525053,0.15565411083746483,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,1.0,0.3333333333333333,0.6666666666666666,-0.9255287015260737,-0.9427268097897322,-0.8493056918833874,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
-0.10112443951066324,0,0.10536140503457217,-1.01056543769991,2.0378307624573497,1.1693825728779523,1,-1.0276313175071765,0.3795429667311669,-0.05776788630783685,1.1528612603786488,0.03187554907507938,0.13528035159795573,0.49410318845264145,0,-0.057247916700043505,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.5500208096317566,2.4825511575941412,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1428571428571428,0.0,0.0,0.8801191684315484,-0.060319069536651435,-0.2712307254164125,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.10112443951066324,0,-0.6480292868793037,-0.7638609299495376,1.0614255405498192,-1.5751502352070763,0,-0.8800619879660939,-1.025817640560559,0.8456235272296114,1.1528612603786488,0.6788653453568604,-0.9928794371753098,0.49410318845264145,0,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,0.24190598890606232,0.6066753136281606,-0.6199782380814274,0.3379811455130649,0.9780155284832462,1.3167451999930848,-0.36858985273641137,2.2075589277424403,0.8125,0.0769230769230769,0.9230769230769232,-0.05069122975919722,0.5397733566323334,0.5798029296322292,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2.197632149365753,0,-0.5191598264203513,-1.01056543769991,1.0614255405498192,1.1693825728779523,0,1.0875290725816753,0.3795429667311669,-0.05776788630783685,0.24611644884488001,0.053540998589439746,-1.594049516398324,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,0.47815352215483653,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.2,0.3333333333333333,0.6666666666666666,0.9581328756049083,0.10340610504018062,-0.015655460704256476,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.3367339583705589,0,0.9132737917580049,0.09960484717676608,1.0614255405498192,1.1693825728779523,1,-0.9784415409934824,1.7849035740228927,-0.9611592998452851,0.24611644884488001,-0.9112087239029598,1.1495002164988528,0.0727971054912825,1,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.16445543521178416,0.15565411083746483,0.3379811455130649,-0.0013324462240916321,0.7647373733882553,-0.36858985273641137,0.8062670960724398,0.7,0.1428571428571428,1.0,-0.8666370076552883,-0.8879888629193258,-0.9343280180780059,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.7430934315652462,0,0.22927434778356492,-0.023747406698420157,-0.8913849032652423,-1.5751502352070763,0,-1.322769976589342,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8268833958911848,-1.6103467188264309,-0.7698150604314354,0,2.401810323370016,2.345352909928235,0.26614200609115246,-0.9316973236084973,-1.064107975525053,0.15565411083746483,-1.0774954468066087,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,0.6666666666666666,0.6666666666666666,-0.26714976491934617,-0.8568304546322544,-0.8026733067291391,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.42951823792157984,1,-1.121376728180456,-0.5171564221991651,0.0850203186422884,1.1693825728779523,1,-1.5687188591578132,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.7756934612543137,-0.7253805283553475,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.09677070233345537,-0.8093510473089697,-0.7774016269733018,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.008340159959642298,0,0.29370907801304114,0.09960484717676608,0.0850203186422884,0.25453830351627604,1,1.5794268377186178,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.6480372342138178,0.4706374394935703,1.3367153543753594,0,1.308895550005545,2.345352909928235,-0.6587486533745543,0.24190598890606232,0.7351971051014847,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.3147663692635607,0.2941176470588235,0.0,0.6,1.0043068053165827,-0.6175488881721156,-0.6499644376183363,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.9935215551923922,0,0.8463608026735489,-0.27045191444879263,1.0614255405498192,0.25453830351627604,1,-1.76547796521259,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.26443133398896673,0.24317907112197415,-0.3485089774700765,0,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.5500208096317566,-0.6199782380814274,1.7534577378327385,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1428571428571428,0.0,0.0,-0.18683300320411725,-0.22334824701516534,-0.31844119791000347,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.44619855784086443,1,-1.6343763111612861,-0.6405086760743514,0.0850203186422884,-1.5751502352070763,0,-0.4865437758565401,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,0.605797554837841,-0.6680593336082127,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.42149901815843244,1.7069188086752491,0.3379811455130649,0.16189221622713135,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.875,0.875,2.946717568259196,0.4720019204530396,0.6017189713040603,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.4313799530736142,0,0.603491434885523,0.09960484717676608,0.0850203186422884,1.1693825728779523,0,1.6778063907460061,-1.025817640560559,0.8456235272296114,1.1528612603786488,0.8481532204837742,-1.623834058766933,1.3367153543753594,0,-0.057247916700043505,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.1207624795214572,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.33927827982140357,-0.36858985273641137,-0.3147663692635607,0.2,0.25,0.75,0.29095888877687837,0.9199645760081488,0.8436587933573304,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
0.3367339583705589,1,-0.5637684858099887,1.579831893679001,-0.8913849032652423,0.25453830351627604,0,0.10373354230779074,-1.025817640560559,-0.05776788630783685,0.24611644884488001,-0.02611138933100276,-1.1524796264712538,-0.3485089774700765,1,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.42149901815843244,2.4825511575941412,0.3379811455130649,-0.16455710867531462,-0.06327436651898884,-0.36858985273641137,-1.1555414682655611,0.75,0.1666666666666666,0.0,0.6713177757028471,-0.11410279650452154,0.034035311339029525,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.648447436862191,0,-0.9776377145916245,-0.023747406698420157,1.0614255405498192,0.25453830351627604,0,-1.1752006470482592,-1.025817640560559,-0.9611592998452851,-0.6606283626888887,-0.816900296605156,-0.9500290342393389,-0.7698150604314354,1,0.21598077664107418,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.064107975525053,1.7069188086752491,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.6666666666666666,1.0,1.0,-0.1961777235878871,-0.791075748482069,-0.8445238314919327,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7430934315652462,1,-1.602158946046548,0.3463093549271386,0.0850203186422884,0.25453830351627604,1,1.1859086256090638,1.7849035740228927,-0.9611592998452851,-0.6606283626888887,-0.804368320905673,1.5607235915597928,-0.7698150604314354,0,-0.057247916700043505,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.3211515584717013,-2.171242935919212,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.10708516106541704,-0.8359473958095647,-0.806027285147878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.867376635802802,0,1.1908387835157488,1.7031841475541873,0.0850203186422884,1.1693825728779523,0,-0.5849233288839285,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.913757600316414,0.5415864673055876,2.6006336032594364,0,0.21598077664107418,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.6785426011050807,0.931286459756357,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.5,0.3333333333333333,0.6666666666666666,-0.8847575288462993,-0.8906081362824949,-0.9152288700360763,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.21058903898096878,0,-0.11768189191361479,-0.023747406698420157,1.0614255405498192,0.25453830351627604,0,1.5302370612049234,-1.025817640560559,-0.05776788630783685,-0.6606283626888887,0.00787362951505271,0.7138310377957524,2.6006336032594364,0,1.0356668566644271,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.16445543521178416,1.7069188086752491,0.3379811455130649,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,0.1,0.0,0.0,0.7936922183277277,0.056477457283400936,-0.059141722226791836,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.0863058347434131,0,1.6517949305420017,-1.01056543769991,-0.8913849032652423,1.1693825728779523,0,0.79239041349951,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.5707213163390417,0.5012649406084609,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.8070643925784048,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.03450800292956058,1.0,0.0,0.8,1.5539626147772445,-0.5380975961559862,-0.5350153243975179,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9768412352731075,0,-1.2353766355095295,-0.023747406698420157,1.0614255405498192,-0.6603059658454001,0,1.2842881786364524,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.26549336582790595,0.9043397144553474,-0.7698150604314354,0,0.21598077664107418,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.5500208096317566,-1.3956105870003195,0.3379811455130649,-0.0013324462240916321,0.2127295467834259,-0.6789146428409502,0.8062670960724398,1.0,0.0,1.0,-0.1906572045361441,-0.33613305398726817,-0.31945250631750427,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.3219153536033088,0,1.136317088706192,-0.27045191444879263,0.0850203186422884,-0.6603059658454001,0,-1.7162881886988959,-1.025817640560559,0.8456235272296114,0.24611644884488001,0.9477718069762743,-0.31570257766259,2.1793275202980773,0,2.401810323370016,2.345352909928235,0.26614200609115246,-0.9316973236084973,1.891893228361402,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-1.1555414682655611,0.1923076923076923,0.0,0.0,0.49200519441479457,1.0223345099520083,0.9431064502749325,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.5408445525439198,0,0.930621603742864,0.5930138626775111,-0.8913849032652423,0.25453830351627604,1,1.0383392960679811,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.33282618441665335,0.07711619810453955,0.49410318845264145,0,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.8637188965748089,-0.6199782380814274,-1.0774954468066087,-0.0013324462240916321,0.7647373733882553,-0.6789146428409502,0.8062670960724398,0.3888888888888889,0.0,1.0,-0.4331115689866857,-0.39858522046644357,-0.28644406385737226,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.10112443951066324,0,-1.173420164135033,-0.8872131838247239,0.0850203186422884,1.1693825728779523,1,1.4810472846912293,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.8411146225329704,-0.343520216289876,0.49410318845264145,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.6785426011050807,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.3333333333333333,1.0,1.0,-0.36832267490248993,-0.8159588454321753,-0.8427105359938165,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.3200536384512743,1,1.3866212330591572,1.2097751320534422,0.0850203186422884,-1.5751502352070763,0,0.054543765794096505,1.7849035740228927,-0.05776788630783685,1.1528612603786488,-0.2546606410707258,-1.3573186018176324,2.1793275202980773,1,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.2929772266851083,0.15565411083746483,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.03450800292956058,0.5555555555555556,0.0,0.8,-0.1516503509494641,-0.3260855445537099,-0.25726281584563127,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.9787029504251419,0,1.2602300314551846,-0.8872131838247239,0.0850203186422884,0.25453830351627604,1,1.5302370612049234,0.3795429667311669,1.7490149407670597,1.1528612603786488,2.157213665160273,1.2566964704009702,-0.3485089774700765,1,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,2.4059803942546982,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.36858985273641137,-0.5950247355975609,0.1666666666666666,0.2,0.4,0.3135733090212242,2.2651797207757487,2.1504730995048362,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.4146996331543298,0,1.4089255627539758,0.09960484717676608,1.0614255405498192,1.1693825728779523,1,0.5464415309310389,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.4764128890412377,-1.179875785725399,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.8070643925784048,-0.6199782380814274,1.7534577378327385,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.6,-0.9501435890768001,-0.5317639729583129,-0.5202983560471682,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.7579120363324965,0,-1.4881590387174746,-0.8872131838247239,-1.867790125172773,0.25453830351627604,0,0.30049264836256767,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.8553458491747562,0.4384645140104971,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-1.3211515584717013,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.46949558488563414,-0.8832297931439562,-0.7753160492610074,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
-1.1957704342137185,1,-0.5637684858099887,-0.7638609299495376,-1.867790125172773,0.25453830351627604,0,0.3496824248762619,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.7223794629395641,-1.086166871763784,-0.7698150604314354,0,1.8553529366877803,2.345352909928235,0.26614200609115246,-0.9316973236084973,-0.5500208096317566,-0.6199782380814274,0.3379811455130649,-0.16455710867531462,-0.06327436651898884,-0.6789146428409502,-0.03450800292956058,0.8571428571428571,0.0,0.6666666666666666,0.47579160391209996,-0.6939443612645478,-0.6219467900503787,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
-1.6336288320949408,0,-1.361767837113502,0.22295710105195232,0.0850203186422884,-1.5751502352070763,1,-1.126010870534565,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.9046241265015366,1.4227593434184047,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.1926297669983772,-1.3956105870003195,0.3379811455130649,-0.8174557584802066,-0.8912861064262331,-0.36858985273641137,-0.5950247355975609,1.0,0.5,1.0,-0.8198256612451771,-0.8812224067311388,-0.9061110678026927,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.10112443951066324,0,-1.5823328752067092,-0.8872131838247239,-0.8913849032652423,-0.6603059658454001,0,-0.24059489328806888,-1.025817640560559,0.8456235272296114,0.24611644884488001,0.2321747538990188,-1.4757543056701683,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,1.415509301420622,-0.16445543521178416,-0.6199782380814274,0.3379811455130649,0.48834154112957734,1.3167451999930848,2.114008468099899,-1.1555414682655611,1.0,0.9,0.0,-0.9521845789202585,0.12546134998972824,0.3039126799254735,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7579120363324965,1,-0.8388552187127526,-0.6405086760743514,0.0850203186422884,0.25453830351627604,0,-1.2735802000756478,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8959154654222349,-1.5294226791834171,2.6006336032594364,1,2.128581630028898,2.345352909928235,0.26614200609115246,-0.9316973236084973,-1.064107975525053,0.931286459756357,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.3333333333333333,0.0,0.0,-0.7579138805092233,-0.872273222740311,-0.8974173493941177,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0.008340159959642298,0,0.7546652250392942,0.5930138626775111,0.0850203186422884,1.1693825728779523,1,1.431857508177535,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.7368230959491378,1.7703393331350994,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,0.24190598890606232,0.8637188965748089,-0.6199782380814274,-1.0774954468066087,1.794138840739361,0.7647373733882553,3.0449828384135156,3.6088507594124413,1.0,0.6666666666666666,0.9444444444444444,0.3731086504963699,-0.7087869103225061,-0.7385979570033205,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.3367339583705589,0,-0.10776885649369536,-0.8872131838247239,-0.8913849032652423,1.1693825728779523,1,-0.9784415409934824,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,-0.1673616239099208,1.1576488177129063,1.7580214373367185,0,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,1.415509301420622,-0.42149901815843244,1.7069188086752491,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.36858985273641137,-0.3147663692635607,0.625,0.2,0.6,0.16269899854319425,-0.24511443911856454,-0.11355387460668188,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.55566315731117,0,-1.4906372975724544,-1.01056543769991,1.0614255405498192,-0.6603059658454001,1,1.431857508177535,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.8341052123959715,0.867811502116487,0.0727971054912825,0,0.21598077664107418,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.42149901815843244,1.7069188086752491,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.625,0.2,0.4,-0.31849124162721076,-0.8087558436834603,-0.860907027693446,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
